person_id,burnout_pc1,burnout_pc2,burnout_index
466,-1.2131983423337491,0.08023525977115635,-1.2131983423337491
467,-4.076619456042783,0.7801272560396153,-4.076619456042783
468,-2.214283389240209,-0.9615494652547745,-2.214283389240209
469,-2.913603172510134,-0.784284750102463,-2.913603172510134
470,2.083360809329078,0.8160602552943126,2.083360809329078
471,-1.566317784032845,1.257826935142211,-1.566317784032845
472,1.1397935266708537,0.8349511255014435,1.1397935266708537
473,-2.089613277897844,-0.3916324217738345,-2.089613277897844
474,1.2759970330836177,-0.9282764421241919,1.2759970330836177
475,-1.0485842318343968,0.1041871250265477,-1.0485842318343968
476,2.321202470629067,0.6759305986096138,2.321202470629067
477,-1.3875315100975012,-0.041057470663053715,-1.3875315100975012
478,1.1441876307919665,-0.30300761645696556,1.1441876307919665
479,-0.8320441559314752,-0.9444268029575593,-0.8320441559314752
480,-0.187716253424344,0.052305381313740074,-0.187716253424344
481,5.206974260964395,1.455080659662646,5.206974260964395
482,0.02824333660249246,1.2494289686345714,0.02824333660249246
483,0.8492008637258612,-1.0588780674301392,0.8492008637258612
484,-0.047804133179759414,-0.6879748186618206,-0.047804133179759414
485,-3.390730135039306,-1.4629876325668887,-3.390730135039306
486,-0.16691325454933256,-1.0279237916005315,-0.16691325454933256
487,-0.8389241995062384,-0.9506158848704115,-0.8389241995062384
488,-2.5420046964410883,1.9727930027902192,-2.5420046964410883
489,-4.837223462899122,0.7326779180413399,-4.837223462899122
490,-2.1009327961044764,0.6382209019563057,-2.1009327961044764
491,-2.212662974206059,-0.5999541561489109,-2.212662974206059
492,1.6874043634815468,0.07462699789933021,1.6874043634815468
493,1.6650869405301474,0.5011466806552456,1.6650869405301474
494,0.577514926352996,0.7421525565113665,0.577514926352996
495,-1.119268451788992,0.9663109441710139,-1.119268451788992
496,0.023093413216321666,0.21463652324028415,0.023093413216321666
497,4.448361233168495,1.327165588339385,4.448361233168495
498,1.7141013114677113,0.15717996868311054,1.7141013114677113
499,1.5956267486290456,0.627939389077205,1.5956267486290456
500,1.0005438061712444,-1.3579429100932556,1.0005438061712444
501,0.14464220629787009,-0.7328527185504956,0.14464220629787009
502,1.1175040979011441,-1.3552777308889863,1.1175040979011441
503,0.29476140680571483,-0.03505443871970379,0.29476140680571483
504,0.9861631046134505,-1.4605100138495544,0.9861631046134505
505,0.8541080615132858,-0.27030651378756604,0.8541080615132858
506,0.5527855041662612,-0.2189674913314871,0.5527855041662612
507,2.1114122806671882,0.29215434183058864,2.1114122806671882
508,0.2911491786016673,-0.12948498673748995,0.2911491786016673
509,0.6438295560695166,1.8895442292422933,0.6438295560695166
510,1.5542176951908258,0.5273618890056228,1.5542176951908258
511,-1.0254845178733092,-0.8233265544094379,-1.0254845178733092
512,-0.035152823541057976,0.0987025152268036,-0.035152823541057976
513,4.025361337721636,-0.3831248760379154,4.025361337721636
514,-3.1652665868455365,-1.545329863776654,-3.1652665868455365
515,-3.9305212738770523,0.013162617400523,-3.9305212738770523
516,-2.9325495116038245,0.1744710258592731,-2.9325495116038245
517,-1.1466057603684072,-2.175101616161324,-1.1466057603684072
518,1.9679216001384796,-1.6773467575049472,1.9679216001384796
519,-1.6915318394186813,1.5988422030942062,-1.6915318394186813
520,0.47198934148218585,0.006209345121872556,0.47198934148218585
521,3.5351285811960063,-0.05133698705512405,3.5351285811960063
522,-1.1240533854516572,1.210037436933869,-1.1240533854516572
523,-2.1407797722987727,0.981176912023481,-2.1407797722987727
524,-1.70963954868901,-0.9300062813663897,-1.70963954868901
525,0.7376968227378781,-1.2708883835646942,0.7376968227378781
526,-2.7152463029074485,-0.9021352956705133,-2.7152463029074485
527,0.7547705058171974,-0.6364027175931737,0.7547705058171974
528,1.3050666676920408,1.6105519427021273,1.3050666676920408
529,0.8900001044719464,-1.346507748993661,0.8900001044719464
530,1.3840436082389962,0.31435947424862054,1.3840436082389962
531,-0.9328512540539055,0.10565151612211218,-0.9328512540539055
532,-1.8103481908315746,-0.7897090313915047,-1.8103481908315746
533,2.7444201556429118,2.224995369842199,2.7444201556429118
534,3.3998485598014234,-0.900316942665473,3.3998485598014234
535,0.2585943835790769,-0.3455720765629354,0.2585943835790769
536,-1.824287313348819,-1.5061187595317194,-1.824287313348819
537,-0.4281624085163726,0.4852201733395069,-0.4281624085163726
538,2.106384498277006,-1.357661072160405,2.106384498277006
539,1.4988325195067258,0.8878250960762006,1.4988325195067258
540,-4.246121761936162,0.7905601449284642,-4.246121761936162
541,-1.015110429276249,-0.5121806885512146,-1.015110429276249
542,-1.9278516018391356,0.9189578486696578,-1.9278516018391356
543,-2.1146039055038264,0.5178918256458082,-2.1146039055038264
544,0.4664797434480136,0.1811281707424804,0.4664797434480136
545,1.125205121585028,0.9748112051350903,1.125205121585028
546,1.8729688775461568,0.7482566833828883,1.8729688775461568
547,-1.8406341257738825,0.4172734718078836,-1.8406341257738825
548,-1.8604879566841588,-2.003323582444814,-1.8604879566841588
549,1.8894588121709162,-0.5711277456015386,1.8894588121709162
550,-1.697218643438337,-0.48350975949211866,-1.697218643438337
551,0.11682627939808164,-0.6353262136173924,0.11682627939808164
552,2.2961898971968018,-0.8575594630603233,2.2961898971968018
553,2.6762949119762696,1.0285867173495928,2.6762949119762696
554,0.19175192975117433,0.1292238950105619,0.19175192975117433
555,1.9279404020345614,-0.820436930319552,1.9279404020345614
556,2.4386843678171375,-0.45010592598175875,2.4386843678171375
557,-0.035870551755498456,-0.7945211795002728,-0.035870551755498456
558,-1.3418329400475535,-1.1423707019420828,-1.3418329400475535
559,-0.4546215603540063,0.49832954618604736,-0.4546215603540063
560,-1.3364283844513138,1.756980071617379,-1.3364283844513138
561,-0.019438467776683843,-0.6071208272179058,-0.019438467776683843
562,1.2932812592584946,-0.30343181750174836,1.2932812592584946
563,-2.838309175850191,0.5476933378569836,-2.838309175850191
564,-0.7022271201828094,-0.37736247482521473,-0.7022271201828094
565,1.0037271142867676,0.5183613769316537,1.0037271142867676
566,0.5605763162369466,1.9052311981786427,0.5605763162369466
567,1.8049342167447036,-0.7564685051353578,1.8049342167447036
568,1.1883714408798993,-1.0236912683766384,1.1883714408798993
569,0.8186349385157564,0.7940263609902365,0.8186349385157564
570,-2.7985572622994748,-0.40171266551890605,-2.7985572622994748
571,2.088494037078277,-0.9338532432794918,2.088494037078277
572,-2.8286539148692045,-1.9099321621739125,-2.8286539148692045
573,1.2510683310337243,-0.8782119016727898,1.2510683310337243
574,-2.9805846984825295,1.2786270709340726,-2.9805846984825295
575,-1.0866619178986436,0.9334239549542336,-1.0866619178986436
576,1.0308548135405582,0.016663150441945978,1.0308548135405582
577,0.8788943639799721,-0.004650208642231124,0.8788943639799721
578,2.8687033656288916,0.6028463800906159,2.8687033656288916
579,-0.6735835735790979,-0.08515996925505338,-0.6735835735790979
580,0.7483970242792566,0.042973256311045524,0.7483970242792566
581,0.7103256797736126,2.1116653162277386,0.7103256797736126
582,0.28026246835197915,-0.7917978388098058,0.28026246835197915
583,1.8814930504058958,1.2125785177325097,1.8814930504058958
584,0.06030664334876597,0.6228294224693505,0.06030664334876597
585,-3.0581783738619737,-1.501576087645278,-3.0581783738619737
586,-0.7742122414937601,-0.3767948159138025,-0.7742122414937601
587,-4.8364323219208325,0.0978003963544406,-4.8364323219208325
588,2.720471091048277,-0.7691814258195223,2.720471091048277
589,1.7522959772014044,-0.585182948667009,1.7522959772014044
590,2.6500244133750526,0.5343379490581615,2.6500244133750526
591,-0.08016898546152898,-1.7292037809843448,-0.08016898546152898
592,-2.084877660764206,-1.2186832771829597,-2.084877660764206
593,-1.998004313798892,2.5149613727106686,-1.998004313798892
594,-2.0120142057512638,1.3484898657606217,-2.0120142057512638
595,-0.24121288938708438,1.7926654234423158,-0.24121288938708438
596,-1.0156577949820815,0.6205298863731579,-1.0156577949820815
597,3.55023310432027,0.6706111815494943,3.55023310432027
598,2.467693300471163,0.7336726116982887,2.467693300471163
599,-0.4199028583490569,0.5364298349387657,-0.4199028583490569
600,-0.5551539778961148,-1.6004042522344981,-0.5551539778961148
601,-1.9864930787585917,1.3125011109608118,-1.9864930787585917
602,-2.843525583844097,-0.4836274270594017,-2.843525583844097
603,0.3757344743978752,-0.8495318621631469,0.3757344743978752
604,0.9503810067208219,0.17241685592009465,0.9503810067208219
605,-1.609352127051573,-1.254567976701385,-1.609352127051573
606,0.9552911643990074,-1.1287018496630061,0.9552911643990074
607,4.67283678890309,0.3264282347132765,4.67283678890309
608,-3.241216092063391,0.319769962589612,-3.241216092063391
609,0.21260129988967902,1.6005303947806766,0.21260129988967902
610,1.232076207766651,-1.1615183360051968,1.232076207766651
611,-3.04993260512847,1.9447809004598688,-3.04993260512847
612,-0.5431492232605185,-0.9196464586838753,-0.5431492232605185
613,2.084781082609554,-0.5383493514424792,2.084781082609554
614,-4.368316310809966,0.620334907402187,-4.368316310809966
615,1.8937550883698808,-1.5304171525104968,1.8937550883698808
616,-0.5328785705592545,-1.2016703931950523,-0.5328785705592545
617,-1.4070480801470722,-1.599737256544344,-1.4070480801470722
618,0.0033409018279802138,-0.7089429112785991,0.0033409018279802138
619,-2.456123774623077,-0.16819003387541814,-2.456123774623077
620,-1.6396413940510175,-0.18788269345680272,-1.6396413940510175
621,-0.9276713429493433,0.07336382783812168,-0.9276713429493433
622,-2.1160185961720455,-0.23785485969016898,-2.1160185961720455
623,-2.085790730844404,0.6400533005000504,-2.085790730844404
624,3.8275428637989726,1.5231906775803306,3.8275428637989726
625,-1.47849943632933,-0.745147898133308,-1.47849943632933
626,-0.33059889538434817,1.7890938348186307,-0.33059889538434817
627,1.1429487335710455,-0.19018327306440588,1.1429487335710455
628,-0.7565107507885316,0.6864500302138141,-0.7565107507885316
629,0.16814327389331793,1.5914964460694467,0.16814327389331793
630,1.6814248568389119,-1.096771942452775,1.6814248568389119
631,3.93656638228021,-0.21523788820148804,3.93656638228021
632,-0.9596906967807473,1.0348636745466884,-0.9596906967807473
633,4.068821728147516,1.7012019268274803,4.068821728147516
634,-0.21819780942600397,-0.8016012696665594,-0.21819780942600397
635,-2.4069829300338257,0.5508344319141649,-2.4069829300338257
636,2.061535246648895,0.25357532806332445,2.061535246648895
637,3.645358586748663,0.46855670244850917,3.645358586748663
638,1.1609894631321795,-0.6275131081787573,1.1609894631321795
639,-1.2823794955628085,0.41173872229028313,-1.2823794955628085
640,-0.6700897567442321,-0.5816631191483796,-0.6700897567442321
641,1.6124189396005189,0.7861406011804515,1.6124189396005189
642,0.2602923073968318,-1.206187677153653,0.2602923073968318
643,1.1542401833881752,0.43698327031066525,1.1542401833881752
644,0.020385918473409047,-0.5631685418094741,0.020385918473409047
645,2.450945373365732,-0.52597891673222,2.450945373365732
646,1.7443500021380318,-0.0956885063208942,1.7443500021380318
647,-0.697821966629001,-1.1402743053877524,-0.697821966629001
648,1.5747583149829516,0.10217045796155264,1.5747583149829516
649,-0.37244035590612296,-0.8851285703502119,-0.37244035590612296
650,2.132777398567698,-0.9864579557167374,2.132777398567698
651,0.45391251667599947,-0.941856557204178,0.45391251667599947
652,-1.087415648504867,-1.0944218915546036,-1.087415648504867
653,-1.233824504291956,-0.39348731007389215,-1.233824504291956
654,4.314894686520865,-0.4923773690703967,4.314894686520865
655,1.3249588511545285,0.6944224231602049,1.3249588511545285
656,-0.832453707076107,-1.1376806156164037,-0.832453707076107
657,-1.8655456020573766,0.5067060429438547,-1.8655456020573766
658,2.71187125874875,-1.0861281905394544,2.71187125874875
659,1.02554942683538,-0.571893691087988,1.02554942683538
660,-0.8414934097540252,-0.6740065680410647,-0.8414934097540252
661,0.35088001771313576,-1.337451018445485,0.35088001771313576
662,-3.0228900194809167,1.2077115836077879,-3.0228900194809167
663,-1.2991220378907078,0.7443819646117824,-1.2991220378907078
664,0.6482471168872744,1.0229432041424524,0.6482471168872744
665,-2.0934174928811764,-1.1433044950972948,-2.0934174928811764
666,-0.9145429069162411,-0.770763488394457,-0.9145429069162411
667,-0.8655532086599534,-0.0106067029185779,-0.8655532086599534
668,-0.329850249603652,-0.733312081837907,-0.329850249603652
669,-1.0623713989792412,0.48190430283396496,-1.0623713989792412
670,-0.7187771921372639,-0.1925486895956556,-0.7187771921372639
671,0.14161855957369707,-1.7390412279185437,0.14161855957369707
672,-1.741416096918402,1.7663528767310976,-1.741416096918402
673,1.6296851905007128,-0.28944860167356545,1.6296851905007128
674,-0.8955186984823605,0.954341608002817,-0.8955186984823605
675,0.763538408056473,0.3907446758048092,0.763538408056473
676,0.9376854647450881,1.988964923571184,0.9376854647450881
677,2.3341569414886996,-1.3973750244494494,2.3341569414886996
678,0.7415681235008638,0.5931493752070558,0.7415681235008638
679,-1.0295673913907368,0.5752136003508055,-1.0295673913907368
680,-0.6621274052492391,-1.3811879877372044,-0.6621274052492391
681,-1.6054925143589382,0.2027693223668808,-1.6054925143589382
682,-0.06878727861088715,1.9678930451747896,-0.06878727861088715
683,4.002984290398409,1.7684442594856404,4.002984290398409
684,0.10437067767002069,-0.5879760226419269,0.10437067767002069
685,2.1395857258314215,0.013533112406644164,2.1395857258314215
686,1.059206810196908,-0.5643387370364481,1.059206810196908
687,0.3187586552940964,0.019254192571239098,0.3187586552940964
688,3.2696912686489794,-1.1084616353908847,3.2696912686489794
689,-2.9961472404513687,0.5147098866146299,-2.9961472404513687
690,0.7569136113193591,-0.008947033933101048,0.7569136113193591
691,-1.0424888842656763,1.0440182614723441,-1.0424888842656763
692,1.2553758441469314,-0.02775736611795943,1.2553758441469314
693,3.064533366417705,1.47463737259553,3.064533366417705
694,0.3443228404715378,0.6123946773187882,0.3443228404715378
695,0.6556299307639634,0.742498142876624,0.6556299307639634
696,2.2116119395510916,-0.17546327523371003,2.2116119395510916
697,-0.6193112532062388,-0.9109102034143262,-0.6193112532062388
698,4.841753675899838,0.258493984619379,4.841753675899838
699,2.024627405816426,0.7669133796074507,2.024627405816426
700,3.3905795746140925,-0.017532035850050007,3.3905795746140925
701,-1.9086066365990084,-0.4253076909117307,-1.9086066365990084
702,2.5010420791577417,-1.3748098408643283,2.5010420791577417
703,-2.335316406984036,-0.6050878079202335,-2.335316406984036
704,2.657622574321631,1.6547330064591288,2.657622574321631
705,-0.7930106185724687,-2.204913861742637,-0.7930106185724687
706,0.9106825223563993,0.25093221836644214,0.9106825223563993
707,0.8234689815026806,-0.2435356908214452,0.8234689815026806
708,2.0494202259754375,2.252719981749756,2.0494202259754375
709,-1.2010182865391072,-1.0563372020603772,-1.2010182865391072
710,0.5402054014942912,-0.4607989372757693,0.5402054014942912
711,-1.934879905488692,-1.6747562270246792,-1.934879905488692
712,-1.475396951641321,-0.41613127754268386,-1.475396951641321
713,0.5096681596410642,-0.3374474979223662,0.5096681596410642
714,-0.8272851041413795,1.2735137077541325,-0.8272851041413795
715,0.8057332201186939,-1.7732800574221097,0.8057332201186939
716,-0.8742721882714728,-0.9587421920700475,-0.8742721882714728
717,0.8410806202053313,0.01605516151822793,0.8410806202053313
718,-1.4223996363618017,-0.014502308896428688,-1.4223996363618017
719,1.7144270348603288,-0.17171433173001058,1.7144270348603288
720,-0.8706278692366793,1.0384150948708863,-0.8706278692366793
721,2.4703115404045493,1.4048200684472218,2.4703115404045493
722,0.5085697318809319,-0.6327230525698824,0.5085697318809319
723,-1.5526326637151446,-1.9871450547431437,-1.5526326637151446
